Date,Open,High,Low,Close,Adj Close,Volume
1998-07-22,31.73,31.73,31.73,31.73,18.173626,0.0
1998-07-23,31.73,31.73,31.73,31.73,18.173626,0.0
1998-07-24,31.73,31.73,31.73,31.73,18.173626,0.0
1998-07-27,31.73,31.73,31.73,31.73,18.173626,0.0
1998-07-28,31.73,31.73,31.73,31.73,18.173626,0.0
1998-07-29,31.73,31.73,31.73,31.73,18.173626,0.0
1998-07-30,31.73,31.73,31.73,31.73,18.173626,0.0
1998-07-31,31.73,31.73,31.73,31.73,18.173626,0.0
1998-08-03,31.73,31.73,31.73,31.73,18.173626,0.0
1998-08-04,31.73,31.73,31.73,31.73,18.173626,0.0
1998-08-05,31.73,31.73,31.73,31.73,18.173626,0.0
1998-08-06,31.73,31.73,31.73,31.73,18.173626,0.0
1998-08-07,31.73,31.73,31.73,31.73,18.173626,0.0
1998-08-10,31.73,31.73,31.73,31.73,18.173626,0.0
1998-08-11,31.73,31.73,31.73,31.73,18.173626,0.0
1998-08-12,31.73,31.73,31.73,31.73,18.173626,0.0
1998-08-13,31.73,31.73,31.73,31.73,18.173626,0.0
1998-08-14,31.73,31.73,31.73,31.73,18.173626,0.0
1998-08-17,31.73,31.73,31.73,31.73,18.173626,0.0
1998-08-18,31.73,31.73,31.73,31.73,18.173626,0.0
1998-08-19,31.73,31.73,31.73,31.73,18.173626,0.0
1998-08-20,31.73,31.73,31.73,31.73,18.173626,0.0
1998-08-21,31.73,31.73,31.73,31.73,18.173626,0.0
1998-08-24,31.73,31.73,31.73,31.73,18.173626,0.0
1998-08-25,31.73,31.73,31.73,31.73,18.173626,0.0
1998-08-26,31.73,31.73,31.73,31.73,18.173626,0.0
1998-08-27,31.73,31.73,31.73,31.73,18.173626,0.0
1998-08-28,31.73,31.73,31.73,31.73,18.173626,0.0
1998-08-31,31.73,31.73,31.73,31.73,18.173626,0.0
1998-09-01,31.73,31.73,31.73,31.73,18.173626,0.0
1998-09-02,31.73,31.73,31.73,31.73,18.173626,0.0
1998-09-03,31.73,31.73,31.73,31.73,18.173626,0.0
1998-09-04,31.73,31.73,31.73,31.73,18.173626,0.0
1998-09-07,31.73,31.73,31.73,31.73,18.173626,0.0
1998-09-08,31.73,31.73,31.73,31.73,18.173626,0.0
1998-09-09,31.73,31.73,31.73,31.73,18.173626,0.0
1998-09-10,31.73,31.73,31.73,31.73,18.173626,0.0
1998-09-11,31.73,31.73,31.73,31.73,18.173626,0.0
1998-09-14,31.73,31.73,31.73,31.73,18.173626,0.0
1998-09-15,31.73,31.73,31.73,31.73,18.173626,0.0
1998-09-16,31.73,31.73,31.73,31.73,18.173626,0.0
1998-09-17,31.73,31.73,31.73,31.73,18.173626,0.0
1998-09-18,31.73,31.73,31.73,31.73,18.173626,0.0
1998-09-21,31.73,31.73,31.73,31.73,18.173626,0.0
1998-09-22,31.73,31.73,31.73,31.73,18.173626,0.0
1998-09-23,31.73,31.73,31.73,31.73,18.173626,0.0
1998-09-24,31.73,31.73,31.73,31.73,18.173626,0.0
1998-09-25,31.73,31.73,31.73,31.73,18.173626,0.0
1998-09-28,31.73,31.73,31.73,31.73,18.173626,0.0
1998-09-29,31.73,31.73,31.73,31.73,18.173626,0.0
1998-09-30,31.73,31.73,31.73,31.73,18.173626,0.0
1998-10-01,31.73,31.73,31.73,31.73,18.173626,0.0
1998-10-02,31.73,31.73,31.73,31.73,18.173626,0.0
1998-10-05,31.73,31.73,31.73,31.73,18.173626,0.0
1998-10-06,31.73,31.73,31.73,31.73,18.173626,0.0
1998-10-07,31.73,31.73,31.73,31.73,18.173626,0.0
1998-10-08,31.73,31.73,31.73,31.73,18.173626,0.0
1998-10-09,31.73,31.73,31.73,31.73,18.173626,0.0
1998-10-12,31.73,31.73,31.73,31.73,18.173626,0.0
1998-10-13,31.73,31.73,31.73,31.73,18.173626,0.0
1998-10-14,31.73,31.73,31.73,31.73,18.173626,0.0
1998-10-15,31.73,31.73,31.73,31.73,18.173626,0.0
1998-10-16,31.73,31.73,31.73,31.73,18.173626,0.0
1998-10-19,31.73,31.73,31.73,31.73,18.173626,0.0
1998-10-20,31.73,31.73,31.73,31.73,18.173626,0.0
1998-10-21,31.73,31.73,31.73,31.73,18.173626,0.0
1998-10-22,31.73,31.73,31.73,31.73,18.173626,0.0
1998-10-23,31.73,31.73,31.73,31.73,18.173626,0.0
1998-10-26,31.73,31.73,31.73,31.73,18.173626,0.0
1998-10-27,31.73,31.73,31.73,31.73,18.173626,0.0
1998-10-28,31.73,31.73,31.73,31.73,18.173626,0.0
1998-10-29,31.73,31.73,31.73,31.73,18.173626,0.0
1998-10-30,31.73,31.73,31.73,31.73,18.173626,0.0
1998-11-02,31.73,31.73,31.73,31.73,18.173626,0.0
1998-11-03,31.73,31.73,31.73,31.73,18.173626,0.0
1998-11-04,31.73,31.73,31.73,31.73,18.173626,0.0
1998-11-05,31.73,31.73,31.73,31.73,18.173626,0.0
1998-11-06,31.73,31.73,31.73,31.73,18.173626,0.0
1998-11-09,31.73,31.73,31.73,31.73,18.173626,0.0
1998-11-10,31.73,31.73,31.73,31.73,18.173626,0.0
1998-11-11,31.73,31.73,31.73,31.73,18.173626,0.0
1998-11-12,31.73,31.73,31.73,31.73,18.173626,0.0
1998-11-13,31.73,31.73,31.73,31.73,18.173626,0.0
1998-11-16,31.73,31.73,31.73,31.73,18.173626,0.0
1998-11-17,31.73,31.73,31.73,31.73,18.173626,0.0
1998-11-18,31.73,31.73,31.73,31.73,18.173626,0.0
1998-11-19,31.73,31.73,31.73,31.73,18.173626,0.0
1998-11-20,31.73,31.73,31.73,31.73,18.173626,0.0
1998-11-23,31.73,31.73,31.73,31.73,18.173626,0.0
1998-11-24,31.73,31.73,31.73,31.73,18.173626,0.0
1998-11-25,31.73,31.73,31.73,31.73,18.173626,0.0
1998-11-26,31.73,31.73,31.73,31.73,18.173626,0.0
1998-11-27,31.73,31.73,31.73,31.73,18.173626,0.0
1998-11-30,31.73,31.73,31.73,31.73,18.173626,0.0
1998-12-01,31.73,31.73,31.73,31.73,18.173626,0.0
1998-12-02,31.73,31.73,31.73,31.73,18.173626,0.0
1998-12-03,31.73,31.73,31.73,31.73,18.173626,0.0
1998-12-04,31.73,31.73,31.73,31.73,18.173626,0.0
1998-12-07,31.73,31.73,31.73,31.73,18.173626,0.0
1998-12-08,31.73,31.73,31.73,31.73,18.173626,0.0
1998-12-09,31.73,31.73,31.73,31.73,18.173626,0.0
1998-12-10,31.73,31.73,31.73,31.73,18.173626,0.0
1998-12-11,31.73,31.73,31.73,31.73,18.173626,0.0
1998-12-14,31.73,31.73,31.73,31.73,18.173626,0.0
1998-12-15,31.73,31.73,31.73,31.73,18.173626,0.0
1998-12-16,31.73,31.73,31.73,31.73,18.173626,0.0
1998-12-17,31.73,31.73,31.73,31.73,18.173626,0.0
1998-12-18,31.73,31.73,31.73,31.73,18.173626,0.0
1998-12-21,31.73,31.73,31.73,31.73,18.173626,0.0
1998-12-22,31.73,31.73,31.73,31.73,18.173626,0.0
1998-12-23,31.73,31.73,31.73,31.73,18.173626,0.0
1998-12-24,29.1,29.1,29.1,29.1,16.667267,0.0
1998-12-25,29.1,29.1,29.1,29.1,16.667267,0.0
1998-12-28,29.1,29.1,29.1,29.1,16.667267,0.0
1998-12-29,29.1,29.1,29.1,29.1,16.667267,0.0
1998-12-30,29.1,29.1,29.1,29.1,16.667267,0.0
1998-12-31,29.9,29.9,29.9,29.9,17.125477,0.0
1999-01-01,29.9,29.9,29.9,29.9,17.125477,0.0
1999-01-04,29.9,29.9,29.9,29.9,17.125477,0.0
1999-01-05,29.9,29.9,29.9,29.9,17.125477,0.0
1999-01-06,29.9,29.9,29.9,29.9,17.125477,0.0
1999-01-07,29.9,29.9,29.9,29.9,17.125477,0.0
1999-01-08,29.9,29.9,29.9,29.9,17.125477,0.0
1999-01-11,29.9,29.9,29.9,29.9,17.125477,0.0
1999-01-12,29.9,29.9,29.9,29.9,17.125477,0.0
1999-01-13,29.9,29.9,29.9,29.9,17.125477,0.0
1999-01-14,29.9,29.9,29.9,29.9,17.125477,0.0
1999-01-15,29.9,29.9,29.9,29.9,17.125477,0.0
1999-01-18,29.9,29.9,29.9,29.9,17.125477,0.0
1999-01-19,29.9,29.9,29.9,29.9,17.125477,0.0
1999-01-20,29.9,29.9,29.9,29.9,17.125477,0.0
1999-01-21,29.9,29.9,29.9,29.9,17.125477,0.0
1999-01-22,29.9,29.9,29.9,29.9,17.125477,0.0
1999-01-25,29.9,29.9,29.9,29.9,17.125477,0.0
1999-01-26,29.9,29.9,29.9,29.9,17.125477,0.0
1999-01-27,29.9,29.9,29.9,29.9,17.125477,0.0
1999-01-28,29.9,29.9,29.9,29.9,17.125477,0.0
1999-01-29,29.9,29.9,29.9,29.9,17.125477,0.0
1999-02-01,29.9,29.9,29.9,29.9,17.125477,0.0
1999-02-02,29.9,29.9,29.9,29.9,17.125477,0.0
1999-02-03,29.9,29.9,29.9,29.9,17.125477,0.0
1999-02-04,29.9,29.9,29.9,29.9,17.125477,0.0
1999-02-05,29.9,29.9,29.9,29.9,17.125477,0.0
1999-02-08,29.9,29.9,29.9,29.9,17.125477,0.0
1999-02-09,29.9,29.9,29.9,29.9,17.125477,0.0
1999-02-10,29.9,29.9,29.9,29.9,17.125477,0.0
1999-02-11,29.9,29.9,29.9,29.9,17.125477,0.0
1999-02-12,29.9,29.9,29.9,29.9,17.125477,0.0
1999-02-15,29.9,29.9,29.9,29.9,17.125477,0.0
1999-02-16,29.9,29.9,29.9,29.9,17.125477,0.0
1999-02-17,29.9,29.9,29.9,29.9,17.125477,0.0
1999-02-18,29.9,29.9,29.9,29.9,17.125477,0.0
1999-02-19,29.9,29.9,29.9,29.9,17.125477,0.0
1999-02-22,29.9,29.9,29.9,29.9,17.125477,0.0
1999-02-23,29.9,29.9,29.9,29.9,17.125477,0.0
1999-02-24,29.9,29.9,29.9,29.9,17.125477,0.0
1999-02-25,29.9,29.9,29.9,29.9,17.125477,0.0
1999-02-26,29.9,29.9,29.9,29.9,17.125477,0.0
1999-03-01,29.9,29.9,29.9,29.9,17.125477,0.0
1999-03-02,29.9,29.9,29.9,29.9,17.125477,0.0
1999-03-03,29.9,29.9,29.9,29.9,17.125477,0.0
1999-03-04,29.9,29.9,29.9,29.9,17.125477,0.0
1999-03-05,29.9,29.9,29.9,29.9,17.125477,0.0
1999-03-08,29.9,29.9,29.9,29.9,17.125477,0.0
1999-03-09,29.9,29.9,29.9,29.9,17.125477,0.0
1999-03-10,29.9,29.9,29.9,29.9,17.125477,0.0
1999-03-11,29.9,29.9,29.9,29.9,17.125477,0.0
1999-03-12,29.9,29.9,29.9,29.9,17.125477,0.0
1999-03-15,29.9,29.9,29.9,29.9,17.125477,0.0
1999-03-16,29.9,29.9,29.9,29.9,17.125477,0.0
1999-03-17,29.9,29.9,29.9,29.9,17.125477,0.0
1999-03-18,29.9,29.9,29.9,29.9,17.125477,0.0
1999-03-19,29.9,29.9,29.9,29.9,17.125477,0.0
1999-03-22,29.9,29.9,29.9,29.9,17.125477,0.0
1999-03-23,29.9,29.9,29.9,29.9,17.125477,0.0
1999-03-24,29.9,29.9,29.9,29.9,17.125477,0.0
1999-03-25,29.9,29.9,29.9,29.9,17.125477,0.0
1999-03-26,29.9,29.9,29.9,29.9,17.125477,0.0
1999-03-29,29.9,29.9,29.9,29.9,17.125477,0.0
1999-03-30,29.9,29.9,29.9,29.9,17.125477,0.0
1999-03-31,29.9,29.9,29.9,29.9,17.125477,0.0
1999-04-01,29.9,29.9,29.9,29.9,17.125477,0.0
1999-04-02,26.65,26.65,26.65,26.65,15.264011,0.0
1999-04-05,26.65,26.65,26.65,26.65,15.264011,0.0
1999-04-06,26.65,26.65,26.65,26.65,15.264011,0.0
1999-04-07,26.65,26.65,26.65,26.65,15.264011,0.0
1999-04-08,26.65,26.65,26.65,26.65,15.264011,0.0
1999-04-09,26.65,26.65,26.65,26.65,15.264011,0.0
1999-04-12,26.65,26.65,26.65,26.65,15.264011,0.0
1999-04-13,26.65,26.65,26.65,26.65,15.264011,0.0
1999-04-14,26.65,26.65,26.65,26.65,15.264011,0.0
1999-04-15,26.65,26.65,26.65,26.65,15.264011,0.0
1999-04-16,26.65,26.65,26.65,26.65,15.264011,0.0
1999-04-19,26.65,26.65,26.65,26.65,15.264011,0.0
1999-04-20,26.65,26.65,26.65,26.65,15.264011,0.0
1999-04-21,26.65,26.65,26.65,26.65,15.264011,0.0
1999-04-22,26.65,26.65,26.65,26.65,15.264011,0.0
1999-04-23,26.65,26.65,26.65,26.65,15.264011,0.0
1999-04-26,26.65,26.65,26.65,26.65,15.264011,0.0
1999-04-27,26.65,26.65,26.65,26.65,15.264011,0.0
1999-04-28,26.65,26.65,26.65,26.65,15.264011,0.0
1999-04-29,26.65,26.65,26.65,26.65,15.264011,0.0
1999-04-30,26.65,26.65,26.65,26.65,15.264011,0.0
1999-05-03,26.65,26.65,26.65,26.65,15.264011,0.0
1999-05-04,26.65,26.65,26.65,26.65,15.264011,0.0
1999-05-05,26.65,26.65,26.65,26.65,15.264011,0.0
1999-05-06,26.65,26.65,26.65,26.65,15.264011,0.0
1999-05-07,26.65,26.65,26.65,26.65,15.264011,0.0
1999-05-10,26.65,26.65,26.65,26.65,15.264011,0.0
1999-05-11,26.65,26.65,26.65,26.65,15.264011,0.0
1999-05-12,26.65,26.65,26.65,26.65,15.264011,0.0
1999-05-13,29.129999,29.129999,29.129999,29.129999,16.684454,0.0
1999-05-14,29.129999,29.129999,29.129999,29.129999,16.684454,0.0
1999-05-17,29.129999,29.129999,29.129999,29.129999,16.684454,0.0
1999-05-18,29.129999,29.129999,29.129999,29.129999,16.684454,0.0
1999-05-19,29.129999,29.129999,29.129999,29.129999,16.684454,0.0
1999-05-20,29.129999,29.129999,29.129999,29.129999,16.684454,0.0
1999-05-21,29.129999,29.129999,29.129999,29.129999,16.684454,0.0
1999-05-24,28.42,28.42,28.42,28.42,16.277792,0.0
1999-05-25,28.42,28.42,28.42,28.42,16.277792,0.0
1999-05-26,28.42,28.42,28.42,28.42,16.277792,0.0
1999-05-27,28.42,28.42,28.42,28.42,16.277792,0.0
1999-05-28,28.42,28.42,28.42,28.42,16.277792,0.0
1999-05-31,28.42,28.42,28.42,28.42,16.277792,0.0
1999-06-01,28.42,28.42,28.42,28.42,16.277792,0.0
1999-06-02,28.42,28.42,28.42,28.42,16.277792,0.0
1999-06-03,28.42,28.42,28.42,28.42,16.277792,0.0
1999-06-04,28.42,28.42,28.42,28.42,16.277792,0.0
1999-06-07,28.42,28.42,28.42,28.42,16.277792,0.0
1999-06-08,28.42,28.42,28.42,28.42,16.277792,0.0
1999-06-09,28.42,28.42,28.42,28.42,16.277792,0.0
1999-06-10,28.42,28.42,28.42,28.42,16.277792,0.0
1999-06-11,28.42,28.42,28.42,28.42,16.277792,0.0
1999-06-14,28.42,28.42,28.42,28.42,16.277792,0.0
1999-06-15,28.42,28.42,28.42,28.42,16.277792,0.0
1999-06-16,28.42,28.42,28.42,28.42,16.277792,0.0
1999-06-17,28.42,28.42,28.42,28.42,16.277792,0.0
1999-06-18,28.42,28.42,28.42,28.42,16.277792,0.0
1999-06-21,28.42,28.42,28.42,28.42,16.277792,0.0
1999-06-22,28.42,28.42,28.42,28.42,16.277792,0.0
1999-06-23,28.42,28.42,28.42,28.42,16.277792,0.0
1999-06-24,28.42,28.42,28.42,28.42,16.277792,0.0
1999-06-25,28.42,28.42,28.42,28.42,16.277792,0.0
1999-06-28,28.42,28.42,28.42,28.42,16.277792,0.0
1999-06-29,28.42,28.42,28.42,28.42,16.277792,0.0
1999-06-30,28.42,28.42,28.42,28.42,16.277792,0.0
1999-07-01,28.42,28.42,28.42,28.42,16.277792,0.0
1999-07-02,28.42,28.42,28.42,28.42,16.277792,0.0
1999-07-05,28.42,28.42,28.42,28.42,16.277792,0.0
1999-07-06,28.42,28.42,28.42,28.42,16.277792,0.0
1999-07-07,28.42,28.42,28.42,28.42,16.277792,0.0
1999-07-08,28.42,28.42,28.42,28.42,16.277792,0.0
1999-07-09,28.42,28.42,28.42,28.42,16.277792,0.0
1999-07-12,28.42,28.42,28.42,28.42,16.277792,0.0
1999-07-13,28.42,28.42,28.42,28.42,16.277792,0.0
1999-07-14,28.42,28.42,28.42,28.42,16.277792,0.0
1999-07-15,28.42,28.42,28.42,28.42,16.277792,0.0
1999-07-16,28.42,28.42,28.42,28.42,16.277792,0.0
1999-07-19,28.42,28.42,28.42,28.42,16.277792,0.0
1999-07-20,28.42,28.42,28.42,28.42,16.277792,0.0
1999-07-21,28.42,28.42,28.42,28.42,16.277792,0.0
1999-07-22,28.42,28.42,28.42,28.42,16.277792,0.0
1999-07-23,28.42,28.42,28.42,28.42,16.277792,0.0
1999-07-26,28.42,28.42,28.42,28.42,16.277792,0.0
1999-07-27,28.42,28.42,28.42,28.42,16.277792,0.0
1999-07-28,28.42,28.42,28.42,28.42,16.277792,0.0
1999-07-29,28.42,28.42,28.42,28.42,16.277792,0.0
1999-07-30,28.42,28.42,28.42,28.42,16.277792,0.0
1999-08-02,28.42,28.42,28.42,28.42,16.277792,0.0
1999-08-03,28.42,28.42,28.42,28.42,16.277792,0.0
1999-08-04,28.42,28.42,28.42,28.42,16.277792,0.0
1999-08-05,28.42,28.42,28.42,28.42,16.277792,0.0
1999-08-06,28.42,28.42,28.42,28.42,16.277792,0.0
1999-08-09,28.42,28.42,28.42,28.42,16.277792,0.0
1999-08-10,28.42,28.42,28.42,28.42,16.277792,0.0
1999-08-11,28.42,28.42,28.42,28.42,16.277792,0.0
1999-08-12,28.42,28.42,28.42,28.42,16.277792,0.0
1999-08-13,28.42,28.42,28.42,28.42,16.277792,0.0
1999-08-16,28.42,28.42,28.42,28.42,16.277792,0.0
1999-08-17,28.42,28.42,28.42,28.42,16.277792,0.0
1999-08-18,28.42,28.42,28.42,28.42,16.277792,0.0
1999-08-19,28.42,28.42,28.42,28.42,16.277792,0.0
1999-08-20,28.42,28.42,28.42,28.42,16.277792,0.0
1999-08-23,28.42,28.42,28.42,28.42,16.277792,0.0
1999-08-24,28.42,28.42,28.42,28.42,16.277792,0.0
1999-08-25,28.42,28.42,28.42,28.42,16.277792,0.0
1999-08-26,28.42,28.42,28.42,28.42,16.277792,0.0
1999-08-27,28.42,28.42,28.42,28.42,16.277792,0.0
1999-08-30,28.42,28.42,28.42,28.42,16.277792,0.0
1999-08-31,28.42,28.42,28.42,28.42,16.277792,0.0
1999-09-01,28.42,28.42,28.42,28.42,16.277792,0.0
1999-09-02,28.42,28.42,28.42,28.42,16.277792,0.0
1999-09-03,28.42,28.42,28.42,28.42,16.277792,0.0
1999-09-06,28.42,28.42,28.42,28.42,16.277792,0.0
1999-09-07,28.42,28.42,28.42,28.42,16.277792,0.0
1999-09-08,28.42,28.42,28.42,28.42,16.277792,0.0
1999-09-09,28.42,28.42,28.42,28.42,16.277792,0.0
1999-09-10,28.42,28.42,28.42,28.42,16.277792,0.0
1999-09-13,28.42,28.42,28.42,28.42,16.277792,0.0
1999-09-14,28.42,28.42,28.42,28.42,16.277792,0.0
1999-09-15,28.42,28.42,28.42,28.42,16.277792,0.0
1999-09-16,28.42,28.42,28.42,28.42,16.277792,0.0
1999-09-17,28.42,28.42,28.42,28.42,16.277792,0.0
1999-09-20,28.42,28.42,28.42,28.42,16.277792,0.0
1999-09-21,28.42,28.42,28.42,28.42,16.277792,0.0
1999-09-22,28.42,28.42,28.42,28.42,16.277792,0.0
1999-09-23,28.42,28.42,28.42,28.42,16.277792,0.0
1999-09-24,28.42,28.42,28.42,28.42,16.277792,0.0
1999-09-27,28.42,28.42,28.42,28.42,16.277792,0.0
1999-09-28,28.42,28.42,28.42,28.42,16.277792,0.0
1999-09-29,28.42,28.42,28.42,28.42,16.277792,0.0
1999-09-30,28.42,28.42,28.42,28.42,16.277792,0.0
1999-10-01,28.42,28.42,28.42,28.42,16.277792,0.0
1999-10-04,28.42,28.42,28.42,28.42,16.277792,0.0
1999-10-05,28.42,28.42,28.42,28.42,16.277792,0.0
1999-10-06,28.42,28.42,28.42,28.42,16.277792,0.0
1999-10-07,28.42,28.42,28.42,28.42,16.277792,0.0
1999-10-08,28.42,28.42,28.42,28.42,16.277792,0.0
1999-10-11,28.42,28.42,28.42,28.42,16.277792,0.0
1999-10-12,28.42,28.42,28.42,28.42,16.277792,0.0
1999-10-13,28.42,28.42,28.42,28.42,16.277792,0.0
1999-10-14,28.42,28.42,28.42,28.42,16.277792,0.0
1999-10-15,28.42,28.42,28.42,28.42,16.277792,0.0
1999-10-18,28.42,28.42,28.42,28.42,16.277792,0.0
1999-10-19,28.42,28.42,28.42,28.42,16.277792,0.0
1999-10-20,28.42,28.42,28.42,28.42,16.277792,0.0
1999-10-21,28.42,28.42,28.42,28.42,16.277792,0.0
1999-10-22,28.42,28.42,28.42,28.42,16.277792,0.0
1999-10-25,28.42,28.42,28.42,28.42,16.277792,0.0
1999-10-26,28.42,28.42,28.42,28.42,16.277792,0.0
1999-10-27,28.42,28.42,28.42,28.42,16.277792,0.0
1999-10-28,28.42,28.42,28.42,28.42,16.277792,0.0
1999-10-29,28.42,28.42,28.42,28.42,16.277792,0.0
1999-11-01,28.42,28.42,28.42,28.42,16.277792,0.0
1999-11-02,28.42,28.42,28.42,28.42,16.277792,0.0
1999-11-03,28.42,28.42,28.42,28.42,16.277792,0.0
1999-11-04,28.42,28.42,28.42,28.42,16.277792,0.0
1999-11-05,28.42,28.42,28.42,28.42,16.277792,0.0
1999-11-08,28.42,28.42,28.42,28.42,16.277792,0.0
1999-11-09,28.42,28.42,28.42,28.42,16.277792,0.0
1999-11-10,28.42,28.42,28.42,28.42,16.277792,0.0
1999-11-11,28.42,28.42,28.42,28.42,16.277792,0.0
1999-11-12,28.860001,28.860001,28.860001,28.860001,16.529804,0.0
1999-11-15,28.860001,28.860001,28.860001,28.860001,16.529804,0.0
1999-11-16,28.860001,28.860001,28.860001,28.860001,16.529804,0.0
1999-11-17,28.860001,28.860001,28.860001,28.860001,16.529804,0.0
1999-11-18,28.860001,28.860001,28.860001,28.860001,16.529804,0.0
1999-11-19,28.860001,28.860001,28.860001,28.860001,16.529804,0.0
1999-11-22,28.860001,28.860001,28.860001,28.860001,16.529804,0.0
1999-11-23,28.860001,28.860001,28.860001,28.860001,16.529804,0.0
1999-11-24,28.860001,28.860001,28.860001,28.860001,16.529804,0.0
1999-11-25,28.860001,28.860001,28.860001,28.860001,16.529804,0.0
1999-11-26,28.860001,28.860001,28.860001,28.860001,16.529804,0.0
1999-11-29,28.860001,28.860001,28.860001,28.860001,16.529804,0.0
1999-11-30,28.860001,28.860001,28.860001,28.860001,16.529804,0.0
1999-12-01,28.860001,28.860001,28.860001,28.860001,16.529804,0.0
1999-12-02,28.860001,28.860001,28.860001,28.860001,16.529804,0.0
1999-12-03,28.860001,28.860001,28.860001,28.860001,16.529804,0.0
1999-12-06,28.860001,28.860001,28.860001,28.860001,16.529804,0.0
1999-12-07,28.860001,28.860001,28.860001,28.860001,16.529804,0.0
1999-12-08,28.860001,28.860001,28.860001,28.860001,16.529804,0.0
1999-12-09,28.860001,28.860001,28.860001,28.860001,16.529804,0.0
1999-12-10,28.860001,28.860001,28.860001,28.860001,16.529804,0.0
1999-12-13,28.860001,28.860001,28.860001,28.860001,16.529804,0.0
1999-12-14,28.860001,28.860001,28.860001,28.860001,16.529804,0.0
1999-12-15,28.860001,28.860001,28.860001,28.860001,16.529804,0.0
1999-12-16,28.860001,28.860001,28.860001,28.860001,16.529804,0.0
1999-12-17,28.860001,28.860001,28.860001,28.860001,16.529804,0.0
1999-12-20,28.860001,28.860001,28.860001,28.860001,16.529804,0.0
1999-12-21,28.860001,28.860001,28.860001,28.860001,16.529804,0.0
1999-12-22,28.860001,28.860001,28.860001,28.860001,16.529804,0.0
1999-12-23,28.860001,28.860001,28.860001,28.860001,16.529804,0.0
1999-12-24,28.360001,28.360001,28.360001,28.360001,16.243425,0.0
1999-12-27,28.360001,28.360001,28.360001,28.360001,16.243425,0.0
1999-12-28,28.360001,28.360001,28.360001,28.360001,16.243425,0.0
1999-12-29,28.360001,28.360001,28.360001,28.360001,16.243425,0.0
1999-12-30,28.360001,28.360001,28.360001,28.360001,16.243425,0.0
1999-12-31,29.17,29.17,29.17,29.17,16.707361,0.0
2000-01-03,29.17,29.17,29.17,29.17,16.707361,0.0
2000-01-04,29.17,29.17,29.17,29.17,16.707361,0.0
2000-01-05,29.17,29.17,29.17,29.17,16.707361,0.0
2000-01-06,29.17,29.17,29.17,29.17,16.707361,0.0
2000-01-07,29.17,29.17,29.17,29.17,16.707361,0.0
2000-01-10,29.17,29.17,29.17,29.17,16.707361,0.0
2000-01-11,29.17,29.17,29.17,29.17,16.707361,0.0
2000-01-12,29.17,29.17,29.17,29.17,16.707361,0.0
2000-01-13,29.17,29.17,29.17,29.17,16.707361,0.0
2000-01-14,29.17,29.17,29.17,29.17,16.707361,0.0
2000-01-17,29.17,29.17,29.17,29.17,16.707361,0.0
2000-01-18,29.17,29.17,29.17,29.17,16.707361,0.0
2000-01-19,29.17,29.17,29.17,29.17,16.707361,0.0
2000-01-20,29.17,29.17,29.17,29.17,16.707361,0.0
2000-01-21,29.17,29.17,29.17,29.17,16.707361,0.0
2000-01-24,29.17,29.17,29.17,29.17,16.707361,0.0
2000-01-25,29.17,29.17,29.17,29.17,16.707361,0.0
2000-01-26,29.17,29.17,29.17,29.17,16.707361,0.0
2000-01-27,29.17,29.17,29.17,29.17,16.707361,0.0
2000-01-28,29.17,29.17,29.17,29.17,16.707361,0.0
2000-01-31,29.17,29.17,29.17,29.17,16.707361,0.0
2000-02-01,29.17,29.17,29.17,29.17,16.707361,0.0
2000-02-02,29.17,29.17,29.17,29.17,16.707361,0.0
2000-02-03,29.17,29.17,29.17,29.17,16.707361,0.0
2000-02-04,29.17,29.17,29.17,29.17,16.707361,0.0
2000-02-07,29.17,29.17,29.17,29.17,16.707361,0.0
2000-02-08,29.17,29.17,29.17,29.17,16.707361,0.0
2000-02-09,29.17,29.17,29.17,29.17,16.707361,0.0
2000-02-10,29.17,29.17,29.17,29.17,16.707361,0.0
2000-02-11,29.17,29.17,29.17,29.17,16.707361,0.0
2000-02-14,29.17,29.17,29.17,29.17,16.707361,0.0
2000-02-15,29.17,29.17,29.17,29.17,16.707361,0.0
2000-02-16,29.17,29.17,29.17,29.17,16.707361,0.0
2000-02-17,29.17,29.17,29.17,29.17,16.707361,0.0
2000-02-18,29.17,29.17,29.17,29.17,16.707361,0.0
2000-02-21,29.17,29.17,29.17,29.17,16.707361,0.0
2000-02-22,29.17,29.17,29.17,29.17,16.707361,0.0
2000-02-23,29.17,29.17,29.17,29.17,16.707361,0.0
2000-02-24,29.17,29.17,29.17,29.17,16.707361,0.0
2000-02-25,29.17,29.17,29.17,29.17,16.707361,0.0
2000-02-28,29.17,29.17,29.17,29.17,16.707361,0.0
2000-02-29,29.17,29.17,29.17,29.17,16.707361,0.0
2000-03-01,29.17,29.17,29.17,29.17,16.707361,0.0
2000-03-02,29.17,29.17,29.17,29.17,16.707361,0.0
2000-03-03,29.17,29.17,29.17,29.17,16.707361,0.0
2000-03-06,29.17,29.17,29.17,29.17,16.707361,0.0
2000-03-07,29.17,29.17,29.17,29.17,16.707361,0.0
2000-03-08,29.17,29.17,29.17,29.17,16.707361,0.0
2000-03-09,29.17,29.17,29.17,29.17,16.707361,0.0
2000-03-10,29.17,29.17,29.17,29.17,16.707361,0.0
2000-03-13,29.17,29.17,29.17,29.17,16.707361,0.0
2000-03-14,29.17,29.17,29.17,29.17,16.707361,0.0
2000-03-15,29.17,29.17,29.17,29.17,16.707361,0.0
